SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
KESORAMIND,EQ,KESORAM INDUSTRIES LTD,8.9,9.18,8.5,8.54,1538645,13572502.65,20260327,9.44,8.76,9.1,9.1,9.1,9.1,9.1,9.1,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,4873160.300000001,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.7357142857142858,5.692,,0.0,2.7851541534556126,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HCC,EQ,HINDUSTAN CONSTRUCTION CO,14.88,14.9,14.27,14.52,39071054,566671999.42,20260327,15.44,14.76,15.1,15.1,15.1,15.1,15.1,15.1,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,416400640.69,True,True,Higher,True,Risk Off,False,None,0.776428571428571,17.8994,19.924400000000002,0.0,1.3608816703091322,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FILATFASH,EQ,FILATEX FASHIONS LIMITED,0.16,0.16,0.15,0.15,193565657,29303667.41,20260327,0.17,0.15,0.16,0.16,0.16,0.16,0.16,0.16,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.13333333333333333,60,17702116.52,True,True,Lower,True,Risk Off,False,Bearish Virgin,0.01642857142857143,0.24480000000000002,0.3149,0.0,1.6553764843256156,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VGUARD,EQ,V-GUARD IND LTD.,325.0,329.3,308.35,316.2,1965288,621759523.2,20260327,331.35,324.15,327.75,327.75,327.75,327.75,327.75,327.75,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,50353364.025000006,True,True,Higher,True,Risk Off,False,None,12.303571428571432,322.01599999999996,330.97200000000004,0.0,12.347924219944906,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
COMPUSOFT,EQ,COMPUCOM SOFTWARE LTD,12.11,12.9,12.11,12.49,72398,906392.22,20260327,12.95,12.05,12.5,12.5,12.5,12.5,12.5,12.5,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.025,60,424285.72,True,True,Lower,True,Risk Off,False,None,1.2235714285714283,13.9352,15.4213,0.0,2.13627793082454,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AQYLON,EQ,AQYLON NEXUS LIMITED,53.3,53.3,53.3,53.3,8731,465362.3,20260327,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.25,23,10057921.2,True,True,Lower,True,Risk Off,False,Bearish Virgin,4.178571428571429,,,0.0,0.04626823880863175,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GATECH,EQ,GACM TECHNOLOGIES LIMITED,0.45,0.46,0.42,0.42,10083590,4374926.3,20260327,0.46,0.44,0.45,0.45,0.45,0.45,0.45,0.45,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.11666666666666667,60,2754404.145,True,True,Lower,True,Risk Off,False,None,0.026428571428571412,0.48460000000000003,0.5295000000000001,0.0,1.5883385551614466,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PARSVNATH,EQ,PARSVNATH DEVELOPER LTD,6.66,6.66,6.05,6.13,1926497,12072761.59,20260327,6.9,6.5,6.7,6.7,6.7,6.7,6.7,6.7,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,4568860.425000001,True,True,Higher,True,Risk Off,False,None,0.517857142857143,7.8187999999999995,10.328100000000001,0.0,2.6424010512424436,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SETCO,EQ,SETCO AUTOMOTIVE LTD,18.96,18.96,17.81,18.95,605251,11460371.83,20260327,18.06,18.06,18.06,18.06,18.06,18.06,18.06,18.06,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.041666666666666664,60,1170576.48,True,True,Higher,True,Risk Off,False,Bullish Virgin,1.0150000000000001,15.488600000000002,15.763599999999999,0.0,9.790365709381074,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AURIGROW,EQ,AURI GROW INDIA LIMITED,0.26,0.26,0.26,0.26,4663855,1212602.3,20260327,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.10638297872340426,48,2850016.375,True,True,Lower,True,Risk Off,False,Bearish Virgin,0.07714285714285717,,,0.0,0.42547204662990756,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
