SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SUNFLAG,EQ,SUNFLAG IRON AND STEEL CO,264.9,265.1,261.75,263.95,72508,19121889.1,20251028,264.6,261.3,262.95,262.95000000000005,262.95000000000005,262.95000000000005,262.95000000000005,262.95000000000005,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.01818181818181818,56,54561728.375,True,True,Inside,True,Risk Off,False,None,5.889285714285721,270.278,,0.0,0.3504634048352762,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NBIFIN,EQ,N.B.I. IND. FIN. CO. LTD,2615.0,2635.0,2570.1,2575.5,71,183697.1,20251028,2620.0,2610.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.01818181818181818,56,519193.3,True,True,Higher,True,Risk Off,False,None,94.82142857142857,2550.74,,0.0,0.35381253956859615,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SESHAPAPER,EQ,SESHASAYEE PAPER & BOARDS,256.0,256.8,251.05,252.6,11667,2961869.6,20251028,259.15,251.55,255.35,255.35,255.35,255.35,255.35,255.35,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Paper & Packaging,False,False,False,0.01818181818181818,56,3203132.15,True,True,Higher,True,Risk Off,False,None,6.296428571428572,262.431,,0.0,0.9246791769112618,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VINNY,EQ,VINNY OVERSEAS LIMITED,1.25,1.25,1.23,1.23,208383,258077.8,20251028,1.25,1.23,1.24,1.24,1.24,1.24,1.24,1.24,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.08181818181818182,56,523352.725,True,True,Inside,True,Risk Off,False,None,0.04071428571428575,1.2918,,0.0,0.4931240207070671,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIKASECO,EQ,VIKAS ECOTECH LIMITED,1.93,1.94,1.92,1.92,1736844,3343506.77,20251028,1.94,1.92,1.93,1.93,1.93,1.93,1.93,1.93,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.06363636363636363,56,5854659.475,True,True,Lower,True,Risk Off,False,None,0.03928571428571432,2.0292000000000003,,0.0,0.5710847546773846,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UNITECH,EQ,UNITECH LTD,7.15,7.25,7.03,7.05,2777409,19770626.16,20251028,7.24,7.0,7.12,7.12,7.12,7.12,7.12,7.12,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.10714285714285714,15,23355678.3,True,True,Higher,False,Risk Off,False,None,0.2778571428571429,,,0.0,0.8465019044212473,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KMSUGAR,EQ,K M SUGAR MILLS LTD,28.0,28.25,27.8,27.97,54508,1528515.41,20251028,28.19,27.71,27.95,27.950000000000003,27.950000000000003,27.950000000000003,27.950000000000003,27.950000000000003,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,FMCG & Food Products,False,False,False,0.01818181818181818,56,1774936.07,True,True,Higher,True,Risk Off,False,None,0.7999999999999997,28.225800000000003,,0.0,0.861166458800964,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INVENTURE,EQ,INVENTURE GRO & SEC LTD,1.47,1.48,1.46,1.46,1052476,1547571.39,20251028,1.48,1.46,1.47,1.47,1.47,1.47,1.47,1.47,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.03636363636363636,56,1206287.67,True,True,Lower,True,Risk Off,False,None,0.034285714285714315,1.5216,,0.0,1.2829206734741805,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SELMC,EQ,SEL MANUFACTURING CO LTD,37.17,37.17,37.17,37.17,8098,301002.66,20251028,39.13,39.13,39.13,39.13,39.13,39.13,39.13,39.13,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.03125,49,201099.99,True,True,Lower,True,Risk Off,False,Bearish Virgin,2.0435714285714277,,,0.0,1.496781078905076,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GATECHDVR,EQ,GACM TECHNOLOGIES LIMITED,0.53,0.54,0.51,0.51,1466096,762754.98,20251028,0.54,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.3,6,500424.535,True,False,Inside,False,Risk Off,False,None,,,,,1.5242157940957073,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VCL,EQ,VAXTEX COTFAB LIMITED,0.91,1.0,0.91,0.96,391698,376850.66,20251028,1.05,0.89,0.97,0.9700000000000001,0.97,0.9700000000000002,0.9700000000000002,0.97,2.220446049250313e-16,2.289119638402385e-14,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.13333333333333333,16,255104.975,False,False,Lower,False,Risk Off,False,None,0.07571428571428575,,,2.932664593349469e-15,1.4772375960131705,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HATHWAY,EQ,HATHWAY CABLE & DATACOM,13.84,13.84,13.7,13.74,1021502,14043951.93,20251028,13.85,13.75,13.8,13.800000000000002,13.8,13.800000000000004,13.800000000000004,13.8,3.552713678800501e-15,2.5744302020293486e-14,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.03636363636363636,56,22150223.535,True,True,Higher,True,Risk Off,True,None,0.27142857142857146,14.3806,,1.3088945132422896e-14,0.6340320632795817,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CTE,EQ,CAMBRIDGE TECH ENTER LTD,55.59,55.59,51.55,55.59,147880,8121060.97,20251028,52.95,52.95,52.95,52.95000000000001,52.95,52.95000000000002,52.95000000000002,52.95,1.4210854715202004e-14,2.6838252531070828e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.030303030303030304,34,1005526.1000000001,True,True,Higher,True,Risk Off,True,Bullish Virgin,3.274285714285715,,,4.3401388746253926e-15,8.076429811220216,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FMNL,EQ,FUTURE MKT NETWORKS LTD,13.29,13.29,12.02,12.02,627773,7958092.9,20251028,12.66,12.66,12.66,12.660000000000002,12.66,12.660000000000004,12.660000000000004,12.66,3.552713678800501e-15,2.8062509311220387e-14,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.03636363636363636,56,585381.875,False,False,Higher,True,Risk Off,True,None,0.6314285714285717,11.8708,,5.626469627059615e-15,13.594703286636609,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HLVLTD,EQ,HLV LIMITED,11.3,11.3,11.11,11.12,168120,1877468.66,20251028,11.39,11.07,11.23,11.229999999999999,11.23,11.229999999999997,11.23,11.229999999999997,3.552713678800501e-15,3.163591877827694e-14,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.05454545454545454,56,3584857.095,True,True,Higher,True,Risk Off,True,None,0.36000000000000004,11.655,,9.868649107779167e-15,0.5237220369589097,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
