SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
PCJEWELLER,EQ,PC JEWELLER LTD,13.27,13.45,13.22,13.39,20441496,272966763.3,20250916,13.3,13.12,13.21,13.21,13.21,13.21,13.21,13.21,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Consumer & Retail,False,False,False,0.037037037037037035,28,451389982.86,True,True,Higher,True,Risk On,False,Bullish Virgin,0.37714285714285695,,,0.0,0.604724902334976,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VARDMNPOLY,EQ,VARDHMAN POLYTEX LTD.,9.02,9.15,8.95,9.01,209003,1884667.97,20250916,9.05,8.87,8.96,8.96,8.96,8.96,8.96,8.96,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.05555555555555555,28,2414887.52,True,True,Higher,True,Risk On,False,Bullish Virgin,0.3864285714285713,,,0.0,0.7804371650402997,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SEJALLTD,EQ,SEJAL GLASS LIMITED,713.75,713.75,713.75,713.75,8004,5712855.0,20250916,679.8,679.8,679.8,679.8,679.8,679.8,679.8,679.8,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.5,6,3390095.25,True,False,Higher,False,Risk On,False,Bullish Virgin,,,,,1.6851606160623362,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IRFC,EQ,INDIAN RAILWAY FIN CORP L,128.45,129.29,127.5,128.96,6998422,899144898.28,20250916,130.35,126.01,128.18,128.18,128.18,128.18,128.18,128.18,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Financial Services,True,False,False,0.037037037037037035,28,944229048.5,True,True,Higher,True,Risk On,False,Bullish Virgin,2.587142857142857,,,0.0,0.9522529514511118,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JINDALPOLY,EQ,JINDAL POLY FILMS LIMITED,614.45,615.8,597.0,601.85,45253,27387809.75,20250916,615.8,596.3,606.05,606.05,606.05,606.05,606.05,606.05,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.037037037037037035,28,24976086.15,True,True,Lower,True,Risk On,False,None,28.225,,,0.0,1.0965613101074285,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TIL,EQ,TIL LTD,371.95,371.95,371.95,371.95,27169,10105509.55,20250916,354.25,354.25,354.25,354.25,354.25,354.25,354.25,354.25,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.2,6,9728214.375,True,False,Higher,False,Risk On,False,Bullish Virgin,,,,,1.0387835999964794,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FILATFASH,EQ,FILATEX FASHIONS LIMITED,0.58,0.59,0.57,0.58,29562845,17249508.11,20250916,0.6,0.56,0.58,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.14814814814814814,28,16927662.240000002,True,True,Higher,True,Risk On,False,Bullish Virgin,0.028571428571428532,,,0.0,1.019013013459087,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GTLINFRA,EQ,GTL INFRA.LTD,1.51,1.58,1.51,1.52,94624107,145961308.51,20250916,1.52,1.5,1.51,1.51,1.51,1.51,1.51,1.51,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Real Estate & Infra,False,False,False,0.07407407407407407,28,49359889.045,True,True,Higher,True,Risk On,False,Bullish Virgin,0.038571428571428604,,,0.0,2.9570833997809687,False,False,No setup,0.0,None,Ready,75,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.0x volume). Coiling inside band (₹1.51 - ₹1.51), closed above Central Pivot (₹1.51). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1.51).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRASIM,EQ,GRASIM INDUSTRIES LTD,2811.9,2848.5,2804.0,2843.0,546549,1545200794.6,20250916,2819.8,2785.0,2802.4,2802.4,2802.4,2802.4,2802.4,2802.4,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Construction Materials,True,False,False,0.037037037037037035,28,1434416140.2,True,True,Lower,True,Risk On,False,Bullish Virgin,41.86428571428577,,,0.0,1.0772332737308388,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KAMOPAINTS,EQ,KAMDHENU VENTURES LIMITED,9.32,9.4,9.22,9.23,604527,5608741.89,20250916,9.41,9.23,9.32,9.32,9.32,9.32,9.32,9.32,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.05555555555555555,28,10203544.629999999,True,True,Higher,True,Risk On,False,None,0.30214285714285694,,,0.0,0.5496856331190468,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BAJEL,EQ,BAJEL PROJECTS LIMITED,218.0,223.82,209.51,218.3,3371874,739258754.69,20250916,213.17,213.17,213.17,213.17,213.17,213.17,213.17,213.17,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.2,6,237635117.315,True,False,Higher,False,Risk On,False,Bullish Virgin,,,,,3.110898603888023,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GATECH,EQ,GACM TECHNOLOGIES LIMITED,0.67,0.7,0.67,0.69,22745688,15568177.82,20250916,0.67,0.65,0.66,0.66,0.66,0.66,0.66,0.66,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Information Technology,False,False,False,1.0,2,12233883.07,False,False,Unknown,False,Risk On,False,None,,,,,1.2725459063914366,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LAURUSLABS,EQ,LAURUS LABS LIMITED,895.0,906.55,892.6,894.85,852948,765833296.05,20250916,901.0,889.05,895.0,895.0166666666668,895.025,895.0083333333336,895.025,895.0083333333336,0.016666666666424135,0.0018621973928965513,Narrow,Bearish,Below CPR,Cash Only,Healthcare,True,False,True,0.037037037037037035,28,1217100776.275,True,True,Lower,True,Risk On,True,None,18.624999999999993,,,0.0008948545861167325,0.6292275142522482,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MEDANTA,EQ,GLOBAL HEALTH LIMITED,1335.3,1377.0,1335.3,1360.3,402483,548819695.1,20250916,1335.1,1316.0,1325.6,1325.5666666666666,1325.55,1325.5833333333333,1325.5833333333333,1325.55,0.03333333333330302,0.0025145845906233417,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.037037037037037035,28,352526975.35,True,True,Lower,True,Risk On,True,None,38.45714285714286,,,0.0008667657256059475,1.5568161686211794,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HINDUNILVR,EQ,HINDUSTAN UNILEVER LTD.,2588.2,2590.0,2572.6,2580.9,1040928,2686777880.9,20250916,2593.4,2568.4,2581.0,2580.9333333333334,2580.9,2580.9666666666667,2580.9666666666667,2580.9,0.06666666666660603,0.0025829781738320816,Narrow,Bullish,Inside CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.037037037037037035,28,3050266294.85,True,True,Lower,True,Risk On,True,None,48.349999999999945,,,0.001378834884521326,0.8808338752050254,False,False,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,52,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.88x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
