SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GANGAFORGE,EQ,GANGA FORGING LIMITED,3.45,3.47,3.3,3.37,401129,1348150.06,20250819,3.49,3.41,3.45,3.4500000000000006,3.45,3.450000000000001,3.450000000000001,3.45,8.881784197001252e-16,2.5744302020293486e-14,Narrow,Bullish,Below CPR,Cash Only,Automobile & Ancillary,False,False,False,0.125,9,699269.84,True,True,Higher,False,Risk On,False,None,,,,,1.9279396634638213,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAPMYINDIA,EQ,C.E. INFO SYSTEMS LIMITED,1785.0,1787.1,1778.4,1782.6,37276,66462498.3,20250819,1792.9,1772.0,1782.4,1782.4333333333334,1782.45,1782.4166666666667,1782.45,1782.4166666666667,0.03333333333330302,0.00187013764212876,Narrow,Bearish,Above CPR,Cash Only,Information Technology,True,False,False,0.125,9,66462498.3,True,True,Inside,False,Risk On,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GALAPREC,EQ,GALA PRECISION ENG LTD,814.0,832.0,814.0,823.5,9257,7592303.25,20250819,829.55,810.0,819.8,819.7833333333333,819.775,819.7916666666666,819.7916666666666,819.775,0.01666666666665151,0.002033016182806966,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.125,9,7592303.25,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CIPLA,EQ,CIPLA LTD,1565.2,1568.7,1546.1,1548.9,898746,1399801141.7,20250819,1572.8,1557.5,1565.2,1565.1666666666667,1565.15,1565.1833333333334,1565.1833333333334,1565.15,0.03333333333330302,0.0021296532924420532,Narrow,Bullish,Below CPR,Cash Only,Healthcare,True,False,False,0.125,9,1716758712.2,True,True,Higher,False,Risk On,False,None,,,,,0.8153744214329202,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ETHOSLTD,EQ,ETHOS LIMITED,2675.0,2675.0,2535.0,2546.6,78312,201527892.3,20250819,2745.0,2552.5,2648.6,2648.7000000000003,2648.75,2648.6500000000005,2648.75,2648.6500000000005,0.0999999999994543,0.0037755795514405463,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.125,9,110380904.0,True,True,Lower,False,Risk On,False,Bearish Virgin,,,,,1.825749608827266,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ATULAUTO,EQ,ATUL AUTO LIMITED,447.0,456.05,440.0,453.25,89783,40401948.4,20250819,451.1,429.85,440.45,440.4666666666667,440.475,440.45833333333337,440.475,440.45833333333337,0.01666666666665151,0.0037840087788969254,Narrow,Bearish,Above CPR,Cash Only,Automobile & Ancillary,False,False,False,0.125,9,21974504.3,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,1.838582925395045,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LAURUSLABS,EQ,LAURUS LABS LIMITED,869.95,886.5,865.8,883.9,1565331,1373033287.0,20250819,873.0,858.4,865.65,865.6833333333334,865.7,865.6666666666667,865.7,865.6666666666667,0.03333333333330302,0.0038506709794146614,Narrow,Bearish,Above CPR,Cash Only,Healthcare,True,False,False,0.125,9,1539114733.35,True,True,Inside,False,Risk On,False,None,,,,,0.8920928747212294,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PANAMAPET,EQ,PANAMA PETROCHEM LTD,334.1,340.05,333.8,335.35,11439,3856264.05,20250819,337.15,332.5,334.8,334.81666666666666,334.825,334.80833333333334,334.825,334.80833333333334,0.01666666666665151,0.004978096375941311,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.125,9,5633855.7,True,True,Inside,False,Risk On,False,None,,,,,0.6844804438281938,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHREECEM,EQ,SHREE CEMENT LIMITED,31495.0,31600.0,30640.0,30905.0,44452,1376299855.0,20250819,31920.0,30755.0,31340.0,31338.333333333332,31337.5,31339.166666666664,31339.166666666664,31337.5,1.6666666666642413,0.005318017443089474,Narrow,Bullish,Below CPR,Cash Only,Construction Materials,True,False,False,0.125,9,1053666150.0,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,1.3062010723225759,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHANTIGEAR,EQ,SHANTHI GEARS LTD,550.0,577.0,546.05,569.1,78240,44416701.85,20250819,557.15,544.05,550.65,550.6166666666667,550.5999999999999,550.6333333333334,550.6333333333334,550.5999999999999,0.03333333333353039,0.006053451981027948,Narrow,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,True,False,0.125,9,28224540.4,True,True,Lower,False,Risk On,False,None,,,,,1.573690881074542,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLAL,EQ,BEML LAND ASSETS LIMITED,205.04,206.5,204.0,205.28,14792,3033327.11,20250819,206.57,203.15,204.88,204.86666666666667,204.86,204.87333333333333,204.87333333333333,204.86,0.013333333333321207,0.006507874528173178,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.125,9,10042024.71,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,0.302063298746852,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASTRAL,EQ,ASTRAL LIMITED,1320.2,1370.9,1304.0,1366.1,1853945,2501527276.0,20250819,1342.7,1284.4,1313.7,1313.6000000000001,1313.5500000000002,1313.65,1313.65,1313.5500000000002,0.09999999999990905,0.007612087995730308,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.125,9,1872301340.8,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,1.3360708671666834,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BANDHANBNK,EQ,BANDHAN BANK LIMITED,167.32,174.42,165.54,174.01,7951208,1364625704.93,20250819,169.35,164.91,167.15,167.13666666666666,167.13,167.14333333333332,167.14333333333332,167.13,0.013333333333321207,0.007976867085444933,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.125,9,652090213.3,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,2.092694656501756,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GUJRAFFIA,EQ,GUJARAT RAFFIA INDUST LTD,37.97,38.88,37.01,38.46,1758,66906.43,20250819,38.19,36.0,37.1,37.096666666666664,37.095,37.09833333333333,37.09833333333333,37.095,0.0033333333333303017,0.00898472596584987,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.125,9,94649.22,True,True,Inside,False,Risk On,False,None,,,,,0.7068883399144757,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SMSPHARMA,EQ,SMS PHARMACEUTICALS LTD.,235.9,241.62,233.5,238.74,42333,10086663.64,20250819,238.39,233.48,235.9,235.92333333333332,235.935,235.91166666666663,235.935,235.91166666666663,0.023333333333368955,0.009891196834832113,Narrow,Bearish,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.125,9,13551266.86,True,True,Higher,False,Risk On,False,None,,,,,0.7443336290404956,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDBANK,EQ,INDBANK MERCH BANK,32.5,33.6,32.11,33.27,33005,1088693.7,20250819,33.0,31.35,32.18,32.17666666666667,32.175,32.17833333333334,32.17833333333334,32.175,0.0033333333333445125,0.010358400662972382,Narrow,Bullish,Above CPR,Cash Only,Financial Services,False,True,False,0.125,9,713269.24,True,True,Lower,False,Risk On,False,None,,,,,1.5263432641508556,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TNPL,EQ,TAMILNADU NEWSPRT & PAPER,157.2,157.5,156.14,156.62,32561,5103455.61,20250819,158.09,155.96,157.0,157.01666666666668,157.025,157.00833333333335,157.025,157.00833333333335,0.01666666666665151,0.010615711252644273,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.125,9,6974819.65,True,True,Inside,False,Risk On,False,None,,,,,0.7316971428788126,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
M&M,EQ,MAHINDRA & MAHINDRA LTD,3400.0,3403.9,3338.1,3354.0,2596242,8741854869.2,20250819,3432.0,3335.3,3383.1,3383.4666666666667,3383.65,3383.2833333333333,3383.65,3383.2833333333333,0.36666666666678793,0.010838185884744405,Narrow,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,True,0.125,9,7607259640.9,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,1.1491463788352791,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PUNJABCHEM,EQ,PUNJAB CHEM & CROP PROT L,1225.1,1247.7,1191.1,1199.9,32632,39718254.1,20250819,1257.2,1186.0,1221.4,1221.5333333333333,1221.6,1221.4666666666667,1221.6,1221.4666666666667,0.13333333333321207,0.010916434692419524,Narrow,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,True,0.125,9,39718254.1,True,True,Lower,False,Risk On,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KMSUGAR,EQ,K M SUGAR MILLS LTD,28.8,29.1,28.7,29.01,77572,2246100.97,20250819,28.95,28.46,28.71,28.706666666666667,28.705,28.708333333333336,28.708333333333336,28.705,0.003333333333337407,0.011610356437956834,Narrow,Bullish,Above CPR,Cash Only,FMCG & Food Products,False,True,False,0.125,9,4166983.71,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,0.5390232183077097,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JBCHEPHARM,EQ,J B CHEMICALS AND PHARMA,1715.8,1731.0,1713.2,1728.2,95510,164485765.6,20250819,1731.0,1701.2,1715.8,1716.0,1716.1,1715.9,1716.1,1715.9,0.1999999999998181,0.011656370206307151,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.125,9,144752265.9,True,True,Inside,False,Risk On,False,None,,,,,1.1363260158817312,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HGS,EQ,HINDUJA GLOBAL SOLS. LTD.,536.0,544.0,531.3,537.4,14233,7640541.15,20250819,541.5,529.9,535.8,535.7333333333333,535.7,535.7666666666667,535.7666666666667,535.7,0.06666666666660603,0.012442453651848831,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.125,9,9477630.05,True,True,Lower,False,Risk On,False,None,,,,,0.806165793525566,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PRABHA,EQ,PRABHA ENERGY LIMITED,271.0,275.0,263.55,268.7,41927,11342419.45,20250819,264.4,256.0,260.25,260.21666666666664,260.2,260.2333333333333,260.2333333333333,260.2,0.03333333333330302,0.012808197246225943,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.125,9,11113764.65,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,1.0205740185437524,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GICHSGFIN,EQ,GIC HOUSING FINANCE LTD,175.6,176.98,174.0,176.42,51016,8984429.96,20250819,177.95,173.22,175.62,175.59666666666666,175.58499999999998,175.60833333333335,175.60833333333335,175.58499999999998,0.023333333333368955,0.013286262005107023,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.125,9,10050753.47,True,True,Higher,False,Risk On,False,None,,,,,0.8939061122946835,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AEGISVOPAK,EQ,AEGIS VOPAK TERMINALS LTD,243.99,252.5,243.45,251.62,340757,84944397.36,20250819,247.94,240.98,244.41,244.4433333333333,244.45999999999998,244.42666666666662,244.45999999999998,244.42666666666662,0.03333333333335986,0.013638285394771025,Narrow,Bearish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.125,9,98654746.75,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,0.8610269668549932,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KRBL,EQ,KRBL LIMITED,473.3,481.6,470.0,472.15,540335,256955788.6,20250819,486.75,464.25,475.6,475.5333333333333,475.5,475.5666666666666,475.5666666666666,475.5,0.06666666666660603,0.014017381553113125,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.125,9,1121447170.5,True,True,Higher,False,Risk On,False,None,,,,,0.22912875020714138,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JAMNAAUTO,EQ,JAMNA AUTO IND LTD,93.4,107.5,93.11,102.92,73900615,7683203114.34,20250819,94.6,91.36,92.96,92.97333333333331,92.97999999999999,92.96666666666664,92.97999999999999,92.96666666666664,0.013333333333349628,0.014343086632260789,Narrow,Bearish,Above CPR,Cash Only,Automobile & Ancillary,False,False,False,0.125,9,36953200.62,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,207.91712180356194,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KUANTUM,EQ,KUANTUM PAPERS LIMITED,116.16,117.9,114.95,117.16,45703,5324335.59,20250819,117.0,113.67,115.36,115.34333333333335,115.33500000000001,115.35166666666669,115.35166666666669,115.33500000000001,0.01666666666667993,0.01444752658346041,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.125,9,5324335.59,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BASF,EQ,BASF INDIA LTD,4574.0,4577.7,4517.6,4526.4,12436,56421703.4,20250819,4595.9,4501.1,4547.5,4548.166666666667,4548.5,4547.833333333334,4548.5,4547.833333333334,0.6666666666660603,0.014660069635317435,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.125,9,46583216.8,True,True,Inside,False,Risk On,False,None,,,,,1.2112023873799973,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AFCONS,EQ,AFCONS INFRASTRUCTURE LTD,425.0,436.4,424.2,435.1,758633,328278655.1,20250819,432.95,422.45,427.6,427.6666666666667,427.7,427.6333333333334,427.7,427.6333333333334,0.06666666666660603,0.015590894917354077,Narrow,Bearish,Above CPR,Cash Only,Construction,True,False,False,0.125,9,338182855.6,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,0.97071347545863,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BRIGHOTEL,EQ,BRIGADE HOTEL VENTURE LTD,85.1,91.77,84.91,90.83,9499369,854392303.59,20250819,87.4,83.46,85.45,85.43666666666667,85.43,85.44333333333333,85.44333333333333,85.43,0.013333333333321207,0.015603666861698312,Narrow,Bullish,Above CPR,Cash Only,Hotels & Tourism,False,True,False,0.125,9,193502280.63,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,4.41541206030384,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IGPL,EQ,I G PETROCHEMICALS LTD,425.0,429.5,419.9,422.95,25313,10733977.4,20250819,431.45,422.15,426.9,426.8333333333333,426.79999999999995,426.8666666666667,426.8666666666667,426.79999999999995,0.06666666666671972,0.015616459748587426,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.125,9,10733977.4,True,True,Inside,False,Risk On,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GULPOLY,EQ,GULSHAN POLYOLS LIMITED,167.11,169.77,165.12,167.79,83042,13892369.75,20250819,169.09,165.01,167.01,167.03666666666666,167.05,167.0233333333333,167.05,167.0233333333333,0.026666666666699257,0.015967107758037995,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.125,9,14343751.36,True,True,Higher,False,Risk On,False,None,,,,,0.9685311325697715,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BFUTILITIE,EQ,BF UTILITIES LIMITED,726.5,750.0,723.0,735.25,42549,31279990.45,20250819,738.0,714.05,726.2,726.0833333333334,726.025,726.1416666666668,726.1416666666668,726.025,0.11666666666678793,0.01606536307722224,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.125,9,27061666.9,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,1.1558781861290297,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
