SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,41.47,43.15,41.47,42.36,34769,1466961.68,20260812,42.31,42.31,42.31,42.31,42.31,42.31,42.31,42.31,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.075,60,99439.775,True,True,Lower,True,Risk Off,False,Bearish Virgin,1.105714285714286,35.0042,33.8297,0.0,14.752262663506631,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUMEETINDS,EQ,SUMEET IND LIMITED,14.82,15.19,14.82,14.82,56881355,843994923.39,20260812,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.125,60,25043907.485,True,True,Lower,True,Risk Off,False,Bearish Virgin,1.1042857142857143,27.0102,28.358,0.0,33.70060857697662,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLUECHIP,EQ,BLUE CHIP INDIA LIMITED,1.75,1.75,1.75,1.75,26124,45717.0,20260812,1.72,1.72,1.72,1.72,1.72,1.72,1.72,1.72,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.46774193548387094,32,41106.465,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.0928571428571429,,,0.0,1.1121608243374856,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DAVANGERE,EQ,DAVANGERE SUGAR COMPANY L,3.08,3.12,3.06,3.09,2779300,8576232.4,20260812,3.11,3.07,3.09,3.09,3.09,3.09,3.09,3.09,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.025,60,20312660.244999997,True,True,Inside,True,Risk Off,False,None,0.1078571428571429,3.4462,3.6266000000000003,0.0,0.4222111873362849,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VALIANTLAB,EQ,VALIANT LABORATORIES LTD,74.76,74.76,74.76,74.76,11746,878130.96,20260812,71.2,71.2,71.2,71.2,71.2,71.2,71.2,71.2,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.016666666666666666,60,2723084.4450000003,True,True,Lower,True,Risk Off,False,Bearish Virgin,4.996428571428573,60.508799999999994,62.98,0.0,0.32247658041320854,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DCMNVL,EQ,DCM NOUVELLE LIMITED,181.63,181.63,172.1,179.26,190940,34205739.47,20260812,172.99,172.99,172.99,172.99,172.99,172.99,172.99,172.99,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,1409264.205,True,True,Higher,True,Risk Off,False,Bullish Virgin,11.910000000000002,128.081,130.46450000000002,0.0,24.272055834980918,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDOTHAI,EQ,INDO THAI SEC LTD,85.4,85.4,85.4,85.4,71897,6140003.8,20260812,89.89,89.89,89.89,89.89,89.89,89.89,89.89,89.89,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.041666666666666664,60,293010156.7,True,True,Lower,True,Risk Off,False,Bearish Virgin,13.994285714285713,208.30900000000003,243.47729999999999,0.0,0.0209549179767392,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
QPOWER,EQ,QUALITY POWER ELEC EQUP L,1301.2,1301.2,1280.3,1294.5,894885,1162120364.2,20260812,1239.3,1239.3,1239.3,1239.3,1239.3,1239.3,1239.3,1239.3,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Power & Utilities,False,False,False,0.016666666666666666,60,1062323902.975,True,True,Higher,True,Risk Off,False,Bullish Virgin,99.27500000000002,1054.124,908.5944999999999,0.0,1.0939416508896427,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIKASLIFE,EQ,VIKAS LIFECARE LIMITED,1.27,1.27,1.25,1.25,1091905,1372943.23,20260812,1.27,1.25,1.26,1.26,1.26,1.26,1.26,1.26,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.05,60,2411322.3499999996,True,True,Lower,True,Risk Off,False,None,0.03642857142857146,1.386,1.4054000000000002,0.0,0.5693735762868868,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NATIONSTD,EQ,NATIONAL STAND (INDIA) L,164.5,164.5,164.5,164.5,2925,481162.5,20260812,173.15,173.15,173.15,173.15,173.15,173.15,173.15,173.15,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.18333333333333332,60,382265.7,True,True,Lower,True,Risk Off,False,Bearish Virgin,12.321428571428571,744.1561999999999,,0.0,1.2587121993942956,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
