SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
VINNY,EQ,VINNY OVERSEAS LIMITED,1.2,1.22,1.18,1.21,219950,265552.76,20260114,1.22,1.18,1.2,1.2,1.2,1.2,1.2,1.2,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.05,60,430083.135,True,True,Lower,True,Neutral,False,None,0.045714285714285756,1.264,1.2758,0.0,0.6174451830109544,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SPIC,EQ,SPIC LTD,78.22,80.79,78.22,79.68,430515,34293366.02,20260114,78.81,77.67,78.24,78.24000000000001,78.24000000000001,78.24000000000001,78.24000000000001,78.24000000000001,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,38185686.760000005,True,True,Higher,True,Neutral,False,Bullish Virgin,2.383571428571429,83.46979999999999,91.62379999999999,0.0,0.8980685940136801,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HAVISHA,EQ,SRI HAVISHA HOSP & INFR L,1.74,1.83,1.71,1.78,31896,56084.51,20260114,1.82,1.74,1.78,1.78,1.78,1.78,1.78,1.78,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.041666666666666664,60,58061.36,True,True,Higher,True,Neutral,False,None,0.1314285714285714,1.8666,,0.0,0.96595239932375,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ESSENTIA,EQ,INTEGRA ESSENTIA LIMITED,1.45,1.53,1.42,1.5,1794782,2646987.68,20260114,1.47,1.43,1.45,1.45,1.45,1.45,1.45,1.45,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,2129406.4699999997,True,True,Lower,True,Neutral,False,None,0.0478571428571429,1.5996000000000001,1.7126,0.0,1.2430636035401923,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIKASLIFE,EQ,VIKAS LIFECARE LIMITED,1.78,1.84,1.75,1.79,2790424,4989657.27,20260114,1.8,1.76,1.78,1.78,1.78,1.78,1.78,1.78,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.058333333333333334,60,6104161.07,True,True,Higher,True,Neutral,False,None,0.08,1.8644,2.0297,0.0,0.8174190052950223,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FILATFASH,EQ,FILATEX FASHIONS LIMITED,0.31,0.32,0.3,0.31,23161967,7321628.91,20260114,0.31,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.075,60,24146420.884999998,True,True,Inside,True,Neutral,False,None,0.03142857142857144,0.37739999999999996,0.4604000000000001,0.0,0.30321797772307824,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HGM,EQ,HANDSON GBL MNGMNT LTD,63.98,63.98,61.51,62.12,2367,147781.61,20260114,62.8,60.6,61.7,61.70000000000001,61.7,61.70000000000002,61.70000000000002,61.7,1.4210854715202004e-14,2.3032179441170183e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,31,303048.62,True,True,Higher,True,Neutral,True,Bullish Virgin,4.597142857142856,,,3.0912362649600387e-15,0.48764983651798177,False,False,Long,0.5,None,None,0,No active J-Curve setup.,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.49x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIJIFIN,EQ,VIJI FINANCE LIMITED,2.89,2.89,2.89,2.89,56515,163328.35,20260114,3.04,3.04,3.04,3.0400000000000005,3.04,3.040000000000001,3.040000000000001,3.04,8.881784197001252e-16,2.9216395384872544e-14,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.05555555555555555,37,623357.04,False,False,Lower,True,Neutral,True,Bearish Virgin,0.19571428571428576,,,4.538137910876551e-15,0.2620141259654339,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SWIGGY,EQ,SWIGGY LIMITED,348.1,348.6,341.3,347.05,10277865,3548422248.5,20260114,355.55,345.15,350.35,350.3500000000001,350.35,350.35000000000014,350.35000000000014,350.35,1.1368683772161603e-13,3.2449504130616816e-14,Narrow,Bullish,Below CPR,Cash Only,Consumer Services,True,False,False,0.016666666666666666,60,2544246837.225,True,True,Higher,True,Neutral,True,None,11.424999999999995,390.39300000000003,409.60400000000004,9.950707896859175e-15,1.394684743863237,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TCIEXP,EQ,TCI EXPRESS LIMITED,529.2,544.9,522.0,527.35,24324,12955310.7,20260114,536.45,527.3,531.85,531.8666666666667,531.875,531.8583333333333,531.875,531.8583333333333,0.01666666666665151,0.0031337156466393736,Narrow,Bearish,Below CPR,Cash Only,Logistics,False,False,True,0.016666666666666666,60,7909175.25,True,True,Higher,True,Neutral,True,None,16.43214285714287,586.721,642.767,0.001014272259652775,1.6380103222519946,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OMINFRAL,EQ,OM INFRA LIMITED,80.65,82.39,80.41,80.72,61711,5010928.14,20260114,84.0,79.81,81.9,81.90333333333334,81.905,81.90166666666667,81.905,81.90166666666667,0.0033333333333303017,0.004070004070000369,Narrow,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,True,0.016666666666666666,60,7621602.82,True,True,Higher,True,Neutral,True,None,3.1850000000000014,101.95639999999999,109.1627,0.0010465724751429514,0.6574638246499441,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
REPCOHOME,EQ,REPCO HOME FINANCE LTD,406.6,409.5,404.9,407.3,36800,14976540.0,20260114,412.9,403.45,408.2,408.18333333333334,408.17499999999995,408.1916666666667,408.1916666666667,408.17499999999995,0.016666666666765195,0.004082965866429494,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,47875775.125,True,True,Lower,True,Neutral,True,None,12.917857142857144,412.026,395.39300000000003,0.00129020366787234,0.3128208360260987,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MARICO,EQ,MARICO LIMITED,753.15,758.4,747.1,749.8,720895,542837780.5,20260114,760.5,751.7,756.05,756.0833333333334,756.1,756.0666666666667,756.1,756.0666666666667,0.03333333333330302,0.004408879483275315,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,0.03333333333333333,60,1069486940.55,True,True,Higher,True,Neutral,True,None,13.674999999999995,737.8430000000001,729.2230000000001,0.002437538086530386,0.5075684049221184,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ZENSARTECH,EQ,ZENSAR TECHNOLOGIES  LTD,705.2,717.9,705.2,709.8,719453,511691602.55,20260114,721.0,705.9,713.4,713.4333333333334,713.45,713.4166666666667,713.45,713.4166666666667,0.03333333333330302,0.004672460517704376,Narrow,Bearish,Below CPR,Cash Only,Information Technology,True,False,True,0.05,60,254274227.7,True,True,Higher,True,Neutral,True,None,18.496428571428584,723.6240000000001,757.4264999999999,0.0018021497071490323,2.0123612494212684,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KSL,EQ,KALYANI STEELS LIMITED,686.5,708.6,686.5,697.85,30479,21399079.35,20260114,702.8,691.0,696.85,696.8833333333333,696.9,696.8666666666667,696.9,696.8666666666667,0.03333333333330302,0.004783430197790488,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,17428544.425,True,True,Higher,True,Neutral,True,None,21.71071428571429,756.905,789.258,0.0015353402423630273,1.227817930641675,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
THOMASCOOK,EQ,THOMAS COOK (INDIA) LTD,138.6,141.5,136.1,137.99,1019200,142779897.02,20260114,139.75,137.17,138.47,138.46333333333334,138.45999999999998,138.4666666666667,138.4666666666667,138.45999999999998,0.006666666666717447,0.0048145205941485135,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,75975360.8,True,True,Higher,True,Neutral,True,None,4.397857142857147,146.4246,156.9796,0.0015158897731694684,1.879292122032279,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TITAN,EQ,TITAN COMPANY LIMITED,4241.9,4283.0,4211.0,4221.5,998692,4238503322.3,20260114,4267.6,4210.0,4239.2,4238.933333333333,4238.8,4239.066666666667,4239.066666666667,4238.8,0.26666666666642413,0.006290495061955655,Narrow,Bullish,Below CPR,Cash Only,Consumer Durables,True,False,False,0.05,60,2649925547.7,True,True,Higher,True,Neutral,True,None,77.2071428571429,3936.972,3759.99,0.0034539118635673383,1.5994801536891499,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CDSL,EQ,CENTRAL DEPO SER (I) LTD,1419.0,1432.3,1410.0,1415.6,1253505,1780281019.8,20260114,1437.4,1402.1,1419.9,1419.8,1419.75,1419.85,1419.85,1419.75,0.09999999999990905,0.007042749489394257,Narrow,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.03333333333333333,60,2121835823.8,True,True,Higher,True,Neutral,True,None,31.450000000000028,1530.8039999999999,1541.305,0.0031796502384708733,0.8390286372918764,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STARPAPER,EQ,STAR PAPER MILLS LTD,160.5,163.59,160.5,161.27,1419,229025.4,20260114,163.0,160.22,161.63,161.61666666666667,161.61,161.62333333333333,161.62333333333333,161.61,0.013333333333321207,0.008249293654223354,Narrow,Bullish,Below CPR,Cash Only,Paper & Packaging,False,False,False,0.03333333333333333,60,644049.385,True,True,Higher,True,Neutral,True,None,3.9164285714285723,163.6744,167.47169999999997,0.0034044622773389908,0.35560223382559397,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
