SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AXISCADES,EQ,AXISCADES TECH LTD,1365.4,1365.4,1340.0,1365.4,396365,541044607.9,20260212,1300.4,1300.4,1300.4,1300.4,1300.4,1300.4,1300.4,1300.4,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.03571428571428571,43,189551906.8,True,True,Higher,True,Risk Off,False,Bullish Virgin,66.17857142857143,,,0.0,2.854334820650825,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STARTECK,EQ,STARTECK FINANCE LIMITED,275.95,280.95,275.95,279.1,9613,2671332.2,20260212,283.8,274.2,279.0,279.0,279.0,279.0,279.0,279.0,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,2658775.625,True,True,Lower,True,Risk Off,False,None,10.153571428571423,277.907,291.6155,0.0,1.0047226907310014,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SIRCA,EQ,SIRCA PAINT INDIA LIMITED,483.3,483.3,475.2,478.2,136025,65177315.75,20260212,483.5,475.5,479.5,479.5,479.5,479.5,479.5,479.5,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,114952470.92500001,True,True,Higher,True,Risk Off,False,None,15.396428571428563,480.37100000000004,492.594,0.0,0.566993603752324,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UEL,EQ,UJAAS ENERGY LIMITED,214.05,220.0,199.36,199.36,68008,14404263.03,20260212,209.85,209.85,209.85,209.85,209.85,209.85,209.85,209.85,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.4375,9,1371579.6,True,True,Higher,False,Risk Off,False,None,,,,,10.501951931918496,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AKSHAR,EQ,AKSHAR SPINTEX LIMITED,0.52,0.52,0.5,0.51,815215,417956.96,20260212,0.52,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.1,60,518195.16500000004,True,True,Lower,True,Risk Off,False,None,0.01857142857142859,0.5092,,0.0,0.8065628323645204,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GODIGIT,EQ,GO DIGIT GENERAL INS LTD,323.1,323.15,317.05,320.05,234475,75106775.8,20260212,325.85,316.75,321.3,321.3,321.3,321.3,321.3,321.3,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Financial Services,True,False,False,0.016666666666666666,60,69099937.35,True,True,Higher,True,Risk Off,False,None,9.842857142857143,335.279,344.99350000000004,0.0,1.0869297235332442,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIVIDHA,EQ,VISAGAR POLYTEX LTD,0.65,0.66,0.61,0.62,213370,134247.78,20260212,0.66,0.6,0.63,0.63,0.63,0.63,0.63,0.63,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,60,223020.165,True,True,Higher,True,Risk Off,False,None,0.03499999999999999,0.6316,0.7042999999999999,0.0,0.6019535498056868,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLUECHIP,EQ,BLUE CHIP INDIA LIMITED,2.47,2.47,2.47,2.47,16185,39976.95,20260212,2.43,2.43,2.43,2.43,2.43,2.43,2.43,2.43,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.6666666666666666,4,141503.93,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.28251476831774214,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
S&SPOWER,EQ,S&S POWER SWITCHGEARS LTD,285.0,285.0,285.0,285.0,894,254790.0,20260212,271.45,271.45,271.45,271.45,271.45,271.45,271.45,271.45,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Power & Utilities,False,False,False,0.03333333333333333,60,897581.165,True,True,Higher,True,Risk Off,False,Bullish Virgin,17.114285714285707,269.4262,305.54560000000004,0.0,0.2838629083755339,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
APOLLO,EQ,APOLLO MICRO SYSTEMS LTD,241.0,244.25,238.35,240.8,1843866,446149888.1,20260212,244.8,236.0,240.4,240.4,240.4,240.4,240.4,240.4,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,633997570.975,True,True,Lower,True,Risk Off,False,Bearish Virgin,11.846428571428572,248.43900000000002,272.9975,0.0,0.7037091442067887,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
