SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,43.05,43.05,41.55,43.05,5744,247182.45,20251208,42.21,42.21,42.21,42.21,42.21,42.21,42.21,42.21,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.058333333333333334,60,261742.325,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.9428571428571425,45.1924,,0.0,0.9443732495308124,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UGROCAP,EQ,UGRO CAPITAL LIMITED,173.62,173.67,169.0,170.17,316960,54186982.95,20251208,176.4,171.64,174.02,174.01999999999998,174.01999999999998,174.01999999999998,174.01999999999998,174.01999999999998,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,31915073.295,True,True,Higher,True,Risk Off,False,None,5.135000000000003,176.9612,,0.0,1.6978492403615832,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SYSTMTXC,EQ,SYSTEMATIX CORP SERVICE L,154.5,163.99,154.5,158.62,67101,10515090.05,20251208,158.99,156.55,157.77,157.77,157.77,157.77,157.77,157.77,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.023255813953488372,44,14270959.39,True,True,Higher,True,Risk Off,False,None,7.785000000000001,,,0.0,0.736817319890082,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
URJA,EQ,URJA GLOBAL LIMITED,11.81,11.82,11.4,11.5,808658,9355464.14,20251208,11.94,11.7,11.82,11.82,11.82,11.82,11.82,11.82,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,11817824.620000001,True,True,Lower,True,Risk Off,False,Bearish Virgin,0.287142857142857,12.6126,,0.0,0.7916401233579992,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CIPLA,EQ,CIPLA LTD,1515.1,1520.5,1494.3,1497.6,1263559,1903241853.5,20251208,1528.0,1513.6,1520.8,1520.8,1520.8,1520.8,1520.8,1520.8,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Healthcare,True,False,False,0.016666666666666666,60,1613426787.7,True,True,Higher,True,Risk Off,False,None,20.27142857142857,1533.5559999999998,,0.0,1.1796270323571,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ORIENTCER,EQ,ORIENT CERATECH LIMITED,45.4,45.73,40.4,41.57,172944,7382285.05,20251208,46.38,45.5,45.94,45.94,45.94,45.94,45.94,45.94,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,2178962.0700000003,True,True,Lower,True,Risk Off,False,Bearish Virgin,2.612142857142857,38.7488,,0.0,3.3879823571229024,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SPECTRUM,EQ,SPECTRUM ELECTRIC IND LTD,1141.1,1145.6,1083.9,1092.4,4854,5367626.9,20251208,1154.9,1115.5,1135.2,1135.2,1135.2,1135.2,1135.2,1135.2,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,6171718.85,True,True,Lower,True,Risk Off,False,None,95.39285714285714,1345.118,,0.0,0.8697134510591001,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JUSTDIAL,EQ,JUSTDIAL LTD.,730.4,738.45,711.0,714.55,66672,48094787.55,20251208,735.35,724.45,729.9,729.9000000000001,729.9000000000001,729.9000000000001,729.9000000000001,729.9000000000001,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,62901211.9,True,True,Inside,True,Risk Off,False,None,15.082142857142864,777.6370000000002,,0.0,0.7646082817364604,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GROBTEA,EQ,THE GROB TEA COMPANY LTD,1025.0,1043.0,1012.0,1012.0,116,117838.5,20251208,1015.0,1015.0,1015.0,1015.0,1015.0,1015.0,1015.0,1015.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.017857142857142856,57,204397.2,True,True,Lower,True,Risk Off,False,None,34.8,1049.0359999999998,,0.0,0.576517192994816,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GREENPOWER,EQ,ORIENT GREEN POWER CO LTD,12.04,12.04,11.61,11.69,3070404,36174981.12,20251208,12.13,11.97,12.05,12.050000000000002,12.05,12.050000000000004,12.050000000000004,12.05,3.552713678800501e-15,2.948310106888382e-14,Narrow,Bullish,Below CPR,Cash Only,Power & Utilities,False,False,False,0.016666666666666666,60,30826779.064999998,True,True,Lower,True,Risk Off,True,Bearish Virgin,0.3650000000000002,13.1708,,9.733462133699997e-15,1.17349208114552,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIVIDHA,EQ,VISAGAR POLYTEX LTD,0.72,0.77,0.71,0.74,575635,417464.5,20251208,0.73,0.71,0.72,0.7200000000000001,0.72,0.7200000000000002,0.7200000000000002,0.72,2.220446049250313e-16,3.0839528461809903e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11666666666666667,60,248660.9,True,True,Inside,True,Risk Off,True,None,0.0335714285714286,0.7666,,6.614094614788161e-15,1.6788505953288193,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BECTORFOOD,EQ,MRS BECTORS FOOD SPE LTD,1284.6,1305.5,1283.6,1291.9,114637,148271744.0,20251208,1284.6,1270.1,1277.4,1277.3666666666666,1277.35,1277.3833333333332,1277.3833333333332,1277.35,0.03333333333330302,0.002609467146806248,Narrow,Bullish,Above CPR,Cash Only,FMCG & Food Products,False,True,False,0.06666666666666667,60,95054239.8,True,True,Inside,True,Risk Off,True,Bullish Virgin,27.16428571428571,1297.256,,0.001227101411165507,1.5598646026939242,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
