SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,39.79,39.79,39.79,39.79,2364,94063.56,20251202,39.01,39.01,39.01,39.01,39.01,39.01,39.01,39.01,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,271086.99,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.9571428571428571,46.0434,,0.0,0.3469866259535362,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NIRAJISPAT,EQ,NIRAJ ISPAT IND LTD,225.0,228.69,214.4,214.4,612,138710.82,20251202,217.83,217.83,217.83,217.83,217.83,217.83,217.83,217.83,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.036585365853658534,42,78469.29999999999,True,True,Lower,True,Risk Off,False,None,13.40214285714286,,,0.0,1.7677081355383575,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SELMC,EQ,SEL MANUFACTURING CO LTD,31.45,31.45,30.2,30.26,6963,212463.89,20251202,35.31,35.31,35.31,35.31,35.31,35.31,35.31,35.31,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.05,51,205643.44,True,True,Lower,True,Risk Off,False,Bearish Virgin,2.359285714285714,31.751199999999997,,0.0,1.0331663874130874,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SNOWMAN,EQ,SNOWMAN LOGISTICS LTD.,43.21,43.62,42.5,42.73,155241,6651409.74,20251202,43.42,43.0,43.21,43.21,43.21,43.21,43.21,43.21,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.025,60,10557926.785,True,True,Lower,True,Risk Off,False,None,1.1799999999999997,49.6152,,0.0,0.6299920311485661,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FLEXITUFF,EQ,FLEXITUFF VENTURES INT L,18.38,18.38,18.38,18.38,971,17846.98,20251202,17.51,17.51,17.51,17.51,17.51,17.51,17.51,17.51,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.05,60,196385.525,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.8542857142857141,19.6248,,0.0,0.09087726806749123,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NOIDATOLL,EQ,NOIDA TOLL BRIDGE CO LTD,5.21,5.21,4.72,4.93,599644,3032293.63,20251202,4.97,4.97,4.97,4.97,4.97,4.97,4.97,4.97,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.058823529411764705,35,419828.5,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.23285714285714296,,,0.0,7.22269600563087,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TECILCHEM,EQ,TECIL CHEMICALS,17.94,18.5,17.78,18.49,964,17237.63,20251202,18.57,18.57,18.57,18.57,18.57,18.57,18.57,18.57,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,1.0,2,28163.739999999998,False,False,Unknown,False,Risk Off,False,None,,,,,0.6120504592074775,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GATECH,EQ,GACM TECHNOLOGIES LIMITED,0.6,0.6,0.58,0.58,5511696,3229337.91,20251202,0.6,0.58,0.59,0.59,0.59,0.59,0.59,0.59,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.07547169811320754,54,8273000.705,True,True,Higher,True,Risk Off,False,None,0.023571428571428594,0.6656,,0.0,0.39034662574708434,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PINELABS,EQ,PINE LABS LIMITED,245.65,254.64,242.2,250.3,2003827,495233358.23,20251202,249.64,241.7,245.67,245.67,245.67,245.67,245.67,245.67,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Financial Services,True,False,False,0.08333333333333333,13,979918838.05,True,True,Lower,False,Risk Off,False,None,,,,,0.5053820163468793,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DBCORP,EQ,D.B.CORP LTD,258.2,261.8,255.85,258.4,56675,14637338.95,20251202,262.0,256.5,259.25,259.25,259.25,259.25,259.25,259.25,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.025,60,16154145.149999999,True,True,Inside,True,Risk Off,False,None,5.846428571428567,261.635,,0.0,0.9061042112773142,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
