SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
VIVIMEDLAB,EQ,VIVIMED LABS LIMITED,17.67,17.67,17.67,17.67,1766,31205.22,20251231,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.6666666666666666,4,76827.35500000001,False,False,Lower,False,Risk On,False,Bearish Virgin,,,,,0.4061732959568893,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDGN,EQ,INDEGENE LIMITED,518.2,523.25,518.15,520.45,178432,92822779.8,20251231,525.05,516.35,520.7,520.7,520.7,520.7,520.7,520.7,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Healthcare,True,False,False,0.025,60,118441510.975,True,True,Lower,True,Risk On,False,None,10.049999999999995,528.136,546.4945,0.0,0.7837014154572255,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HAVISHA,EQ,SRI HAVISHA HOSP & INFR L,1.84,1.88,1.8,1.81,12727,23337.27,20251231,1.87,1.73,1.8,1.8,1.8,1.8,1.8,1.8,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.037037037037037035,55,64518.08,True,True,Lower,True,Risk On,False,None,0.12071428571428562,1.9222,,0.0,0.36171674668558024,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHREDIGCEM,EQ,SHREE DIGVIJAY CEM CO LTD,90.61,91.05,90.61,90.96,157047,14279305.31,20251231,91.2,90.8,91.0,91.0,91.0,91.0,91.0,91.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,19773006.259999998,True,True,Higher,True,Risk On,False,None,0.9435714285714292,90.252,90.1524,0.0,0.7221615733206167,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DUCON,EQ,DUCON INFRATECHNOLOGIES L,3.63,3.63,3.48,3.54,396806,1410970.04,20251231,3.64,3.54,3.59,3.59,3.59,3.59,3.59,3.59,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.025,60,1712822.5550000002,True,True,Lower,True,Risk On,False,None,0.13071428571428578,4.2101999999999995,4.816,0.0,0.8237689513611057,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AJOONI,EQ,AJOONI BIOTECH LIMITED,4.28,4.35,4.22,4.31,202686,869416.14,20251231,4.3,4.22,4.26,4.26,4.26,4.26,4.26,4.26,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,1490586.0299999998,True,True,Inside,True,Risk On,False,None,0.1557142857142857,4.7421999999999995,5.0062999999999995,0.0,0.58327135938608,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NATCOPHARM,EQ,NATCO PHARMA LTD.,899.95,908.0,897.75,903.05,250870,226547931.05,20251231,907.5,887.0,897.25,897.25,897.25,897.25,897.25,897.25,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Healthcare,True,False,False,0.016666666666666666,60,411070006.175,True,True,Lower,True,Risk On,False,None,23.200000000000006,868.492,861.931,0.0,0.5511176384723978,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KALYANIFRG,EQ,KALYANI FORGE LIMITED,628.55,651.1,620.1,632.6,733,465379.7,20251231,639.0,614.0,626.5,626.5,626.5,626.5,626.5,626.5,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,914665.825,True,True,Higher,True,Risk On,False,None,32.10000000000001,672.306,687.8665,0.0,0.5087975162950906,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SBCL,EQ,SHIVALIK BIMETAL CON. LTD,426.0,431.85,426.0,429.7,22790,9795072.65,20251231,428.9,421.0,424.95,424.95,424.95,424.95,424.95,424.95,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,32386364.55,True,True,Lower,True,Risk On,False,None,13.135714285714288,457.426,486.7675,0.0,0.3024443399591141,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MANGALAM,EQ,MANGALAM DRUG & CHEM LTD,27.51,27.51,27.51,27.51,5651,155459.01,20251231,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,1510856.2850000001,True,True,Higher,True,Risk On,False,Bullish Virgin,0.935714285714286,43.3104,59.3676,0.0,0.10289463765906762,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABMINTLLTD,EQ,ABM INTERNATIONAL LTD,42.9,42.9,41.51,41.93,113,4813.92,20251231,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.05555555555555555,28,36168.815,True,True,Inside,True,Risk On,False,None,1.967142857142856,,,0.0,0.1330958727843309,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KEEPLEARN,EQ,DSJ KEEP LEARNING LTD,2.24,2.47,2.24,2.4,39035,94649.66,20251231,2.45,2.37,2.41,2.41,2.41,2.41,2.41,2.41,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,113312.72,True,True,Higher,True,Risk On,False,None,0.24785714285714286,2.5942000000000003,,0.0,0.8352959844225786,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NAVKARURB,EQ,NAVKAR URBANSTRUCTURE LTD,1.58,1.58,1.58,1.58,117197,185171.26,20251231,1.51,1.51,1.51,1.51,1.51,1.51,1.51,1.51,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.041666666666666664,37,2533433.13,True,True,Higher,True,Risk On,False,Bullish Virgin,0.085,,,0.0,0.07309103911497361,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BAGFILMS,EQ,B.A.G FILMS AND MEDIA LTD,6.33,6.4,6.2,6.37,98566,623503.04,20251231,6.4,6.08,6.24,6.239999999999999,6.24,6.239999999999998,6.24,6.239999999999998,1.7763568394002505e-15,2.846725704167068e-14,Narrow,Bearish,Above CPR,Cash Only,Media & Entertainment,False,False,False,0.03333333333333333,60,504819.255,False,False,Lower,True,Risk On,True,None,0.22357142857142862,6.5972,6.619400000000001,7.9453660548254e-15,1.2351015414417978,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IDEA,EQ,VODAFONE IDEA LIMITED,12.16,12.8,10.25,10.76,3354154203,38593423098.29,20251231,12.19,11.93,12.06,12.06,12.059999999999999,12.060000000000002,12.060000000000002,12.059999999999999,3.552713678800501e-15,2.945865405307215e-14,Narrow,Bullish,Below CPR,Cash Only,Telecommunication,True,False,False,0.016666666666666666,60,8687275663.155,True,True,Higher,True,Risk On,True,None,0.592142857142857,10.4332,9.0264,5.999757720531608e-15,4.442523133227459,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HUHTAMAKI,EQ,HUHTAMAKI INDIA LIMITED,206.35,212.5,206.35,211.7,40459,8491438.2,20251231,209.49,205.12,207.31,207.3066666666667,207.305,207.3083333333334,207.3083333333334,207.305,0.003333333333387145,0.0016078979949771576,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,28252960.305,True,True,Inside,True,Risk On,True,None,4.685714285714288,227.92880000000002,228.2202,0.0007113821138326221,0.3005503886436016,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
