SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
BEDMUTHA,EQ,BEDMUTHA INDUST LTD,108.11,108.22,100.12,101.23,41402,4253286.85,20251204,111.0,107.0,109.0,109.0,109.0,109.0,109.0,109.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,953181.7150000001,True,True,Higher,True,Risk Off,False,None,7.067142857142857,124.5318,,0.0,4.462199371921439,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,41.39,41.39,41.39,41.39,2748,113739.72,20251204,40.58,40.58,40.58,40.58,40.58,40.58,40.58,40.58,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.041666666666666664,60,271086.99,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.9428571428571431,45.5842,,0.0,0.4195690837099929,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LASA,EQ,LASA SUPERGENERICS LTD,10.1,10.18,9.64,10.01,10307,103024.01,20251204,10.28,9.6,9.94,9.94,9.94,9.94,9.94,9.94,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.1,11,5393786.02,True,True,Higher,False,Risk Off,False,None,,,,,0.019100500023172963,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BHANDARI,EQ,BHANDARI HOSIERY EXP LTD,4.06,4.17,4.04,4.09,258212,1060481.59,20251204,4.07,4.01,4.04,4.04,4.04,4.04,4.04,4.04,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.041666666666666664,60,1124162.35,True,True,Lower,True,Risk Off,False,None,0.11999999999999998,4.549799999999999,,0.0,0.9433527016805001,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUPERSPIN,EQ,SUPER SPINNING MILLS LTD,8.96,9.24,8.56,8.8,54999,488969.15,20251204,9.14,8.8,8.97,8.97,8.97,8.97,8.97,8.97,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Textiles & Apparel,False,False,False,0.025,60,224625.09,True,True,Lower,True,Risk Off,False,None,0.39928571428571413,9.2276,,0.0,2.1768233904769945,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DBSTOCKBRO,EQ,DB (INT) STOCK BROKERS,25.02,25.49,24.65,25.0,8110,201428.62,20251204,25.38,24.66,25.02,25.02,25.02,25.02,25.02,25.02,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,174317.27,True,True,Lower,True,Risk Off,False,None,1.1407142857142853,25.342599999999997,,0.0,1.1555287665989722,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ANTGRAPHIC,EQ,ANTARCTICA LTD,0.95,0.99,0.95,0.96,177001,170814.96,20251204,1.01,0.89,0.95,0.9499999999999998,0.95,0.9499999999999997,0.95,0.9499999999999997,2.220446049250313e-16,2.337311630789803e-14,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.13333333333333333,60,177378.115,True,True,Lower,True,Risk Off,True,None,0.06214285714285717,1.0382,,3.5731315735062495e-15,0.962999071221385,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BPCL,EQ,BHARAT PETROLEUM CORP  LT,360.0,361.6,353.5,356.0,5798181,2063855313.35,20251204,361.0,355.8,358.4,358.3999999999999,358.4,358.39999999999986,358.4,358.39999999999986,1.1368683772161603e-13,3.1720657846433045e-14,Narrow,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,True,0.016666666666666666,60,2486088208.05,True,True,Inside,True,Risk Off,True,None,7.685714285714283,351.26800000000003,,1.479196773329577e-14,0.8301617403063969,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GODIGIT,EQ,GO DIGIT GENERAL INS LTD,344.9,347.8,344.3,346.25,98955,34202421.15,20251204,347.25,342.55,344.9,344.8999999999999,344.9,344.89999999999986,344.9,344.89999999999986,1.1368683772161603e-13,3.296226086448711e-14,Narrow,Bearish,Above CPR,Cash Only,Financial Services,True,False,False,0.016666666666666666,60,96509888.07499999,True,True,Lower,True,Risk Off,True,Bearish Virgin,7.321428571428568,354.295,,1.552795832295244e-14,0.3543929211006911,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABMINTLLTD,EQ,ABM INTERNATIONAL LTD,43.11,44.9,41.2,42.82,936,39736.34,20251204,43.11,43.11,43.11,43.10999999999999,43.11,43.109999999999985,43.11,43.109999999999985,1.4210854715202004e-14,3.296417238506612e-14,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.1,11,51122.76,True,True,Lower,False,Risk Off,False,None,,,,,0.7772729797843464,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
